2020-06-29 13:13:21,340 - INFO - ;LAT;480484962;LON;175671509;UTMX;69131163;UTMY;532487887;HMSL;118814;GSPEED;839;CRS;3295898;HACC;141;NXPT;467
2020-06-29 13:13:21,436 - INFO - ;LAT;480485021;LON;175671585;UTMX;69131218;UTMY;532487954;HMSL;118807;GSPEED;847;CRS;3688097;HACC;141;NXPT;468
2020-06-29 13:13:21,533 - INFO - ;LAT;480485078;LON;175671669;UTMX;69131278;UTMY;532488019;HMSL;118803;GSPEED;846;CRS;4162685;HACC;141;NXPT;469
2020-06-29 13:13:21,638 - INFO - ;LAT;480485131;LON;175671759;UTMX;69131343;UTMY;532488081;HMSL;118805;GSPEED;869;CRS;4522572;HACC;141;NXPT;470
2020-06-29 13:13:21,738 - INFO - ;LAT;480485178;LON;175671859;UTMX;69131416;UTMY;532488135;HMSL;118802;GSPEED;882;CRS;4990145;HACC;141;NXPT;470
2020-06-29 13:13:21,831 - INFO - ;LAT;480485221;LON;175671968;UTMX;69131496;UTMY;532488186;HMSL;118815;GSPEED;905;CRS;5553169;HACC;141;NXPT;471
2020-06-29 13:13:21,941 - INFO - ;LAT;480485260;LON;175672082;UTMX;69131579;UTMY;532488232;HMSL;118818;GSPEED;921;CRS;5966801;HACC;141;NXPT;472
2020-06-29 13:13:22,045 - INFO - ;LAT;480485295;LON;175672203;UTMX;69131668;UTMY;532488274;HMSL;118811;GSPEED;942;CRS;6349014;HACC;141;NXPT;473
2020-06-29 13:13:22,151 - INFO - ;LAT;480485323;LON;175672330;UTMX;69131762;UTMY;532488308;HMSL;118813;GSPEED;961;CRS;6720935;HACC;141;NXPT;474
2020-06-29 13:13:22,248 - INFO - ;LAT;480485346;LON;175672461;UTMX;69131858;UTMY;532488337;HMSL;118846;GSPEED;975;CRS;7223570;HACC;141;NXPT;475
2020-06-29 13:13:22,356 - INFO - ;LAT;480485368;LON;175672594;UTMX;69131957;UTMY;532488365;HMSL;118862;GSPEED;995;CRS;7577241;HACC;141;NXPT;476
2020-06-29 13:13:22,453 - INFO - ;LAT;480485392;LON;175672730;UTMX;69132057;UTMY;532488395;HMSL;118883;GSPEED;1010;CRS;7592273;HACC;141;NXPT;477
2020-06-29 13:13:22,552 - INFO - ;LAT;480485417;LON;175672871;UTMX;69132161;UTMY;532488426;HMSL;118893;GSPEED;1036;CRS;7491296;HACC;141;NXPT;478
2020-06-29 13:13:22,656 - INFO - ;LAT;480485441;LON;175673014;UTMX;69132267;UTMY;532488456;HMSL;118896;GSPEED;1067;CRS;7577715;HACC;141;NXPT;478
2020-06-29 13:13:22,752 - INFO - ;LAT;480485466;LON;175673162;UTMX;69132376;UTMY;532488488;HMSL;118895;GSPEED;1088;CRS;7606952;HACC;141;NXPT;479
2020-06-29 13:13:22,860 - INFO - ;LAT;480485490;LON;175673314;UTMX;69132489;UTMY;532488518;HMSL;118889;GSPEED;1117;CRS;7602724;HACC;141;NXPT;479
2020-06-29 13:13:22,962 - INFO - ;LAT;480485518;LON;175673468;UTMX;69132602;UTMY;532488553;HMSL;118889;GSPEED;1148;CRS;7641002;HACC;141;NXPT;480
2020-06-29 13:13:23,069 - INFO - ;LAT;480485551;LON;175673621;UTMX;69132715;UTMY;532488594;HMSL;118896;GSPEED;1159;CRS;7474031;HACC;141;NXPT;481
2020-06-29 13:13:23,181 - INFO - ;LAT;480485588;LON;175673774;UTMX;69132828;UTMY;532488639;HMSL;118910;GSPEED;1180;CRS;7181188;HACC;141;NXPT;482
2020-06-29 13:13:23,319 - INFO - ;LAT;480485655;LON;175673995;UTMX;69132990;UTMY;532488719;HMSL;118916;GSPEED;1187;CRS;6940129;HACC;141;NXPT;483
2020-06-29 13:13:23,422 - INFO - ;LAT;480485708;LON;175674137;UTMX;69133094;UTMY;532488781;HMSL;118900;GSPEED;1181;CRS;6411758;HACC;141;NXPT;484
2020-06-29 13:13:23,525 - INFO - ;LAT;480485766;LON;175674274;UTMX;69133194;UTMY;532488849;HMSL;118893;GSPEED;1190;CRS;6055570;HACC;141;NXPT;485
2020-06-29 13:13:23,618 - INFO - ;LAT;480485831;LON;175674405;UTMX;69133289;UTMY;532488924;HMSL;118896;GSPEED;1183;CRS;5681609;HACC;141;NXPT;486
2020-06-29 13:13:23,725 - INFO - ;LAT;480485904;LON;175674530;UTMX;69133379;UTMY;532489009;HMSL;118898;GSPEED;1190;CRS;5274029;HACC;141;NXPT;487
2020-06-29 13:13:23,826 - INFO - ;LAT;480485983;LON;175674648;UTMX;69133464;UTMY;532489099;HMSL;118893;GSPEED;1204;CRS;4869654;HACC;141;NXPT;488
2020-06-29 13:13:23,929 - INFO - ;LAT;480486070;LON;175674760;UTMX;69133545;UTMY;532489199;HMSL;118882;GSPEED;1222;CRS;4438505;HACC;141;NXPT;489
2020-06-29 13:13:24,035 - INFO - ;LAT;480486164;LON;175674862;UTMX;69133617;UTMY;532489306;HMSL;118885;GSPEED;1249;CRS;4023046;HACC;141;NXPT;490
2020-06-29 13:13:24,144 - INFO - ;LAT;480486263;LON;175674958;UTMX;69133685;UTMY;532489418;HMSL;118884;GSPEED;1269;CRS;3587427;HACC;141;NXPT;490
2020-06-29 13:13:24,242 - INFO - ;LAT;480486364;LON;175675054;UTMX;69133753;UTMY;532489533;HMSL;118875;GSPEED;1285;CRS;3273630;HACC;141;NXPT;491
2020-06-29 13:13:24,340 - INFO - ;LAT;480486467;LON;175675155;UTMX;69133824;UTMY;532489650;HMSL;118872;GSPEED;1317;CRS;3253370;HACC;141;NXPT;492
2020-06-29 13:13:24,440 - INFO - ;LAT;480486572;LON;175675258;UTMX;69133897;UTMY;532489769;HMSL;118862;GSPEED;1341;CRS;3373744;HACC;141;NXPT;493
2020-06-29 13:13:24,540 - INFO - ;LAT;480486679;LON;175675363;UTMX;69133971;UTMY;532489891;HMSL;118856;GSPEED;1372;CRS;3322397;HACC;141;NXPT;494
2020-06-29 13:13:24,645 - INFO - ;LAT;480486787;LON;175675471;UTMX;69134048;UTMY;532490013;HMSL;118857;GSPEED;1400;CRS;3347308;HACC;141;NXPT;495
2020-06-29 13:13:24,747 - INFO - ;LAT;480486898;LON;175675580;UTMX;69134125;UTMY;532490139;HMSL;118856;GSPEED;1426;CRS;3361634;HACC;141;NXPT;496
2020-06-29 13:13:24,849 - INFO - ;LAT;480487011;LON;175675693;UTMX;69134205;UTMY;532490268;HMSL;118856;GSPEED;1455;CRS;3347059;HACC;141;NXPT;497
2020-06-29 13:13:24,952 - INFO - ;LAT;480487125;LON;175675809;UTMX;69134287;UTMY;532490397;HMSL;118856;GSPEED;1480;CRS;3383073;HACC;141;NXPT;498
2020-06-29 13:13:25,060 - INFO - ;LAT;480487239;LON;175675930;UTMX;69134373;UTMY;532490527;HMSL;118856;GSPEED;1503;CRS;3449821;HACC;141;NXPT;499
2020-06-29 13:13:25,166 - INFO - ;LAT;480487355;LON;175676056;UTMX;69134463;UTMY;532490659;HMSL;118856;GSPEED;1537;CRS;3559629;HACC;141;NXPT;500
2020-06-29 13:13:25,265 - INFO - ;LAT;480487471;LON;175676185;UTMX;69134555;UTMY;532490791;HMSL;118859;GSPEED;1559;CRS;3641735;HACC;141;NXPT;500
2020-06-29 13:13:25,358 - INFO - ;LAT;480487589;LON;175676318;UTMX;69134649;UTMY;532490926;HMSL;118854;GSPEED;1588;CRS;3688378;HACC;141;NXPT;501
2020-06-29 13:13:25,454 - INFO - ;LAT;480487709;LON;175676451;UTMX;69134744;UTMY;532491062;HMSL;118864;GSPEED;1610;CRS;3699141;HACC;141;NXPT;502
2020-06-29 13:13:25,566 - INFO - ;LAT;480487830;LON;175676588;UTMX;69134842;UTMY;532491200;HMSL;118869;GSPEED;1631;CRS;3705086;HACC;141;NXPT;503
2020-06-29 13:13:25,664 - INFO - ;LAT;480487953;LON;175676725;UTMX;69134939;UTMY;532491340;HMSL;118857;GSPEED;1656;CRS;3712012;HACC;141;NXPT;504
2020-06-29 13:13:25,767 - INFO - ;LAT;480488078;LON;175676862;UTMX;69135037;UTMY;532491483;HMSL;118863;GSPEED;1681;CRS;3666920;HACC;141;NXPT;505
2020-06-29 13:13:25,870 - INFO - ;LAT;480488206;LON;175676999;UTMX;69135134;UTMY;532491628;HMSL;118859;GSPEED;1694;CRS;3621790;HACC;141;NXPT;506
2020-06-29 13:13:25,969 - INFO - ;LAT;480488337;LON;175677135;UTMX;69135230;UTMY;532491777;HMSL;118854;GSPEED;1694;CRS;3621790;HACC;141;NXPT;507
2020-06-29 13:13:26,078 - INFO - ;LAT;480488469;LON;175677269;UTMX;69135325;UTMY;532491927;HMSL;118847;GSPEED;1733;CRS;3474536;HACC;141;NXPT;508
2020-06-29 13:13:26,175 - INFO - ;LAT;480488605;LON;175677402;UTMX;69135419;UTMY;532492082;HMSL;118854;GSPEED;1751;CRS;3409296;HACC;141;NXPT;509
2020-06-29 13:13:26,276 - INFO - ;LAT;480488743;LON;175677534;UTMX;69135513;UTMY;532492238;HMSL;118854;GSPEED;1771;CRS;3321746;HACC;141;NXPT;510
2020-06-29 13:13:26,376 - INFO - ;LAT;480488883;LON;175677668;UTMX;69135607;UTMY;532492397;HMSL;118854;GSPEED;1795;CRS;3243366;HACC;141;NXPT;511
2020-06-29 13:13:26,489 - INFO - ;LAT;480489023;LON;175677802;UTMX;69135702;UTMY;532492556;HMSL;118858;GSPEED;1811;CRS;3273083;HACC;141;NXPT;512
2020-06-29 13:13:26,587 - INFO - ;LAT;480489165;LON;175677939;UTMX;69135799;UTMY;532492717;HMSL;118859;GSPEED;1823;CRS;3260808;HACC;141;NXPT;513
2020-06-29 13:13:26,685 - INFO - ;LAT;480489306;LON;175678080;UTMX;69135899;UTMY;532492878;HMSL;118849;GSPEED;1841;CRS;3319247;HACC;141;NXPT;514
2020-06-29 13:13:26,787 - INFO - ;LAT;480489448;LON;175678222;UTMX;69135999;UTMY;532493039;HMSL;118852;GSPEED;1854;CRS;3384105;HACC;141;NXPT;515
2020-06-29 13:13:26,889 - INFO - ;LAT;480489590;LON;175678366;UTMX;69136101;UTMY;532493200;HMSL;118861;GSPEED;1865;CRS;3385430;HACC;141;NXPT;516
2020-06-29 13:13:26,989 - INFO - ;LAT;480489731;LON;175678511;UTMX;69136204;UTMY;532493361;HMSL;118863;GSPEED;1864;CRS;3444056;HACC;141;NXPT;517
2020-06-29 13:13:27,107 - INFO - ;LAT;480489872;LON;175678655;UTMX;69136306;UTMY;532493521;HMSL;118881;GSPEED;1868;CRS;3439349;HACC;141;NXPT;518
2020-06-29 13:13:27,198 - INFO - ;LAT;480490012;LON;175678800;UTMX;69136409;UTMY;532493680;HMSL;118901;GSPEED;1860;CRS;3447427;HACC;141;NXPT;519
2020-06-29 13:13:27,294 - INFO - ;LAT;480490152;LON;175678943;UTMX;69136510;UTMY;532493839;HMSL;118925;GSPEED;1859;CRS;3460275;HACC;141;NXPT;520
2020-06-29 13:13:27,400 - INFO - ;LAT;480490291;LON;175679086;UTMX;69136612;UTMY;532493997;HMSL;118951;GSPEED;1850;CRS;3439712;HACC;141;NXPT;520
2020-06-29 13:13:27,503 - INFO - ;LAT;480490430;LON;175679229;UTMX;69136713;UTMY;532494155;HMSL;118977;GSPEED;1845;CRS;3457061;HACC;141;NXPT;521
2020-06-29 13:13:27,605 - INFO - ;LAT;480490568;LON;175679371;UTMX;69136814;UTMY;532494312;HMSL;119007;GSPEED;1845;CRS;3457061;HACC;141;NXPT;522
2020-06-29 13:13:27,705 - INFO - ;LAT;480490706;LON;175679514;UTMX;69136915;UTMY;532494469;HMSL;119036;GSPEED;1830;CRS;3467633;HACC;141;NXPT;523
2020-06-29 13:13:28,010 - INFO - ;LAT;480491112;LON;175679945;UTMX;69137222;UTMY;532494931;HMSL;119109;GSPEED;1813;CRS;3541986;HACC;141;NXPT;525
2020-06-29 13:13:28,122 - INFO - ;LAT;480491245;LON;175680088;UTMX;69137323;UTMY;532495082;HMSL;119126;GSPEED;1807;CRS;3558280;HACC;141;NXPT;526
2020-06-29 13:13:28,223 - INFO - ;LAT;480491377;LON;175680228;UTMX;69137423;UTMY;532495233;HMSL;119132;GSPEED;1785;CRS;3573773;HACC;141;NXPT;527
2020-06-29 13:13:28,317 - INFO - ;LAT;480491504;LON;175680366;UTMX;69137521;UTMY;532495377;HMSL;119135;GSPEED;1752;CRS;3576608;HACC;141;NXPT;528
2020-06-29 13:13:28,420 - INFO - ;LAT;480491629;LON;175680502;UTMX;69137617;UTMY;532495519;HMSL;119140;GSPEED;1713;CRS;3595176;HACC;141;NXPT;529
2020-06-29 13:13:28,523 - INFO - ;LAT;480491750;LON;175680634;UTMX;69137711;UTMY;532495657;HMSL;119144;GSPEED;1673;CRS;3607771;HACC;141;NXPT;530
2020-06-29 13:13:28,626 - INFO - ;LAT;480491869;LON;175680762;UTMX;69137802;UTMY;532495793;HMSL;119146;GSPEED;1634;CRS;3610878;HACC;141;NXPT;531
2020-06-29 13:13:28,726 - INFO - ;LAT;480491984;LON;175680888;UTMX;69137892;UTMY;532495924;HMSL;119149;GSPEED;1592;CRS;3612343;HACC;141;NXPT;533
2020-06-29 13:13:28,828 - INFO - ;LAT;480492097;LON;175681010;UTMX;69137979;UTMY;532496052;HMSL;119147;GSPEED;1553;CRS;3607710;HACC;141;NXPT;534
2020-06-29 13:13:28,930 - INFO - ;LAT;480492207;LON;175681129;UTMX;69138063;UTMY;532496177;HMSL;119149;GSPEED;1512;CRS;3599548;HACC;141;NXPT;535
2020-06-29 13:13:29,030 - INFO - ;LAT;480492313;LON;175681243;UTMX;69138144;UTMY;532496298;HMSL;119148;GSPEED;1469;CRS;3586109;HACC;141;NXPT;536
2020-06-29 13:13:29,142 - INFO - ;LAT;480492417;LON;175681354;UTMX;69138223;UTMY;532496416;HMSL;119149;GSPEED;1427;CRS;3555723;HACC;141;NXPT;537
2020-06-29 13:13:29,242 - INFO - ;LAT;480492518;LON;175681460;UTMX;69138298;UTMY;532496531;HMSL;119150;GSPEED;1385;CRS;3541394;HACC;141;NXPT;538
2020-06-29 13:13:29,338 - INFO - ;LAT;480492616;LON;175681563;UTMX;69138371;UTMY;532496643;HMSL;119143;GSPEED;1343;CRS;3529302;HACC;141;NXPT;539
2020-06-29 13:13:29,440 - INFO - ;LAT;480492710;LON;175681663;UTMX;69138442;UTMY;532496750;HMSL;119137;GSPEED;1301;CRS;3512527;HACC;141;NXPT;540
2020-06-29 13:13:29,540 - INFO - ;LAT;480492802;LON;175681759;UTMX;69138511;UTMY;532496854;HMSL;119131;GSPEED;1257;CRS;3518271;HACC;141;NXPT;541
2020-06-29 13:13:29,646 - INFO - ;LAT;480492889;LON;175681852;UTMX;69138577;UTMY;532496953;HMSL;119132;GSPEED;1210;CRS;3536800;HACC;141;NXPT;543
2020-06-29 13:13:29,744 - INFO - ;LAT;480492974;LON;175681941;UTMX;69138640;UTMY;532497050;HMSL;119130;GSPEED;1166;CRS;3521845;HACC;141;NXPT;544
2020-06-29 13:13:29,848 - INFO - ;LAT;480493056;LON;175682026;UTMX;69138700;UTMY;532497143;HMSL;119133;GSPEED;1125;CRS;3523897;HACC;141;NXPT;545
2020-06-29 13:13:29,940 - INFO - ;LAT;480493134;LON;175682108;UTMX;69138758;UTMY;532497232;HMSL;119134;GSPEED;1078;CRS;3495584;HACC;141;NXPT;546
2020-06-29 13:13:30,057 - INFO - ;LAT;480493208;LON;175682188;UTMX;69138815;UTMY;532497316;HMSL;119134;GSPEED;1035;CRS;3514426;HACC;141;NXPT;547
2020-06-29 13:13:30,171 - INFO - ;LAT;480493279;LON;175682265;UTMX;69138870;UTMY;532497397;HMSL;119132;GSPEED;989;CRS;3571311;HACC;141;NXPT;548
2020-06-29 13:13:30,307 - INFO - ;LAT;480493376;LON;175682377;UTMX;69138950;UTMY;532497508;HMSL;119131;GSPEED;947;CRS;3659096;HACC;141;NXPT;549
2020-06-29 13:13:30,408 - INFO - ;LAT;480493436;LON;175682449;UTMX;69139001;UTMY;532497576;HMSL;119135;GSPEED;878;CRS;3811201;HACC;141;NXPT;550
2020-06-29 13:13:30,611 - INFO - ;LAT;480493547;LON;175682589;UTMX;69139101;UTMY;532497703;HMSL;119148;GSPEED;794;CRS;4000713;HACC;141;NXPT;551
2020-06-29 13:13:30,716 - INFO - ;LAT;480493600;LON;175682659;UTMX;69139152;UTMY;532497764;HMSL;119147;GSPEED;783;CRS;4077689;HACC;141;NXPT;552
2020-06-29 13:13:30,810 - INFO - ;LAT;480493652;LON;175682730;UTMX;69139203;UTMY;532497823;HMSL;119153;GSPEED;774;CRS;4194284;HACC;141;NXPT;553
2020-06-29 13:13:30,916 - INFO - ;LAT;480493702;LON;175682802;UTMX;69139254;UTMY;532497880;HMSL;119155;GSPEED;763;CRS;4237686;HACC;141;NXPT;553
2020-06-29 13:13:31,325 - INFO - ;LAT;480493895;LON;175683136;UTMX;69139496;UTMY;532498103;HMSL;119189;GSPEED;796;CRS;4937712;HACC;141;NXPT;554
2020-06-29 13:13:31,428 - INFO - ;LAT;480493943;LON;175683229;UTMX;69139564;UTMY;532498159;HMSL;119192;GSPEED;846;CRS;5090227;HACC;141;NXPT;555
2020-06-29 13:13:31,529 - INFO - ;LAT;480493991;LON;175683323;UTMX;69139632;UTMY;532498215;HMSL;119196;GSPEED;862;CRS;5305940;HACC;141;NXPT;556
2020-06-29 13:13:31,631 - INFO - ;LAT;480494035;LON;175683423;UTMX;69139705;UTMY;532498266;HMSL;119196;GSPEED;868;CRS;5278423;HACC;141;NXPT;557
2020-06-29 13:13:31,728 - INFO - ;LAT;480494077;LON;175683526;UTMX;69139780;UTMY;532498315;HMSL;119207;GSPEED;878;CRS;5709101;HACC;141;NXPT;558
2020-06-29 13:13:31,834 - INFO - ;LAT;480494115;LON;175683630;UTMX;69139856;UTMY;532498360;HMSL;119215;GSPEED;869;CRS;5899636;HACC;141;NXPT;558
2020-06-29 13:13:31,936 - INFO - ;LAT;480494149;LON;175683738;UTMX;69139935;UTMY;532498400;HMSL;119220;GSPEED;869;CRS;6123254;HACC;141;NXPT;559
2020-06-29 13:13:32,044 - INFO - ;LAT;480494179;LON;175683847;UTMX;69140015;UTMY;532498437;HMSL;119215;GSPEED;870;CRS;6537977;HACC;141;NXPT;560
2020-06-29 13:13:32,148 - INFO - ;LAT;480494206;LON;175683958;UTMX;69140097;UTMY;532498469;HMSL;119213;GSPEED;865;CRS;6808258;HACC;141;NXPT;561
2020-06-29 13:13:32,250 - INFO - ;LAT;480494227;LON;175684070;UTMX;69140180;UTMY;532498495;HMSL;119215;GSPEED;857;CRS;7060222;HACC;141;NXPT;562
2020-06-29 13:13:32,347 - INFO - ;LAT;480494244;LON;175684185;UTMX;69140265;UTMY;532498517;HMSL;119224;GSPEED;858;CRS;7461432;HACC;141;NXPT;563
2020-06-29 13:13:32,447 - INFO - ;LAT;480494256;LON;175684299;UTMX;69140349;UTMY;532498533;HMSL;119217;GSPEED;852;CRS;7765540;HACC;141;NXPT;564
2020-06-29 13:13:32,550 - INFO - ;LAT;480494265;LON;175684414;UTMX;69140435;UTMY;532498546;HMSL;119206;GSPEED;849;CRS;8168492;HACC;141;NXPT;565
2020-06-29 13:13:32,644 - INFO - ;LAT;480494269;LON;175684529;UTMX;69140520;UTMY;532498554;HMSL;119195;GSPEED;847;CRS;8347348;HACC;141;NXPT;566
2020-06-29 13:13:32,754 - INFO - ;LAT;480494267;LON;175684644;UTMX;69140606;UTMY;532498554;HMSL;119191;GSPEED;843;CRS;8856323;HACC;141;NXPT;567
2020-06-29 13:13:32,956 - INFO - ;LAT;480494249;LON;175684870;UTMX;69140775;UTMY;532498540;HMSL;119181;GSPEED;835;CRS;9446154;HACC;141;NXPT;569
2020-06-29 13:13:33,068 - INFO - ;LAT;480494234;LON;175684982;UTMX;69140859;UTMY;532498526;HMSL;119189;GSPEED;829;CRS;9908339;HACC;141;NXPT;570
2020-06-29 13:13:33,170 - INFO - ;LAT;480494215;LON;175685094;UTMX;69140943;UTMY;532498508;HMSL;119215;GSPEED;829;CRS;10119167;HACC;141;NXPT;571
2020-06-29 13:13:33,270 - INFO - ;LAT;480494190;LON;175685202;UTMX;69141025;UTMY;532498482;HMSL;119240;GSPEED;827;CRS;10428968;HACC;141;NXPT;572
2020-06-29 13:13:33,367 - INFO - ;LAT;480494165;LON;175685308;UTMX;69141105;UTMY;532498457;HMSL;119241;GSPEED;826;CRS;10892767;HACC;141;NXPT;573
2020-06-29 13:13:33,469 - INFO - ;LAT;480494133;LON;175685409;UTMX;69141181;UTMY;532498424;HMSL;119240;GSPEED;818;CRS;10977911;HACC;141;NXPT;574
2020-06-29 13:13:33,563 - INFO - ;LAT;480494096;LON;175685507;UTMX;69141255;UTMY;532498386;HMSL;119229;GSPEED;818;CRS;11554018;HACC;141;NXPT;575
2020-06-29 13:13:33,672 - INFO - ;LAT;480494055;LON;175685599;UTMX;69141326;UTMY;532498342;HMSL;119208;GSPEED;815;CRS;12006202;HACC;141;NXPT;576
2020-06-29 13:13:33,777 - INFO - ;LAT;480494008;LON;175685685;UTMX;69141391;UTMY;532498292;HMSL;119194;GSPEED;812;CRS;12395756;HACC;141;NXPT;577
2020-06-29 13:13:33,876 - INFO - ;LAT;480493958;LON;175685767;UTMX;69141454;UTMY;532498239;HMSL;119189;GSPEED;815;CRS;12969585;HACC;141;NXPT;578
2020-06-29 13:13:33,979 - INFO - ;LAT;480493903;LON;175685840;UTMX;69141511;UTMY;532498179;HMSL;119188;GSPEED;804;CRS;13361683;HACC;141;NXPT;579
2020-06-29 13:13:34,089 - INFO - ;LAT;480493844;LON;175685905;UTMX;69141561;UTMY;532498115;HMSL;119175;GSPEED;797;CRS;13944352;HACC;141;NXPT;580
2020-06-29 13:13:34,180 - INFO - ;LAT;480493782;LON;175685962;UTMX;69141606;UTMY;532498048;HMSL;119179;GSPEED;805;CRS;14464738;HACC;141;NXPT;580
2020-06-29 13:13:34,290 - INFO - ;LAT;480493717;LON;175686008;UTMX;69141643;UTMY;532497977;HMSL;119174;GSPEED;791;CRS;14948262;HACC;141;NXPT;581
2020-06-29 13:13:34,384 - INFO - ;LAT;480493649;LON;175686046;UTMX;69141674;UTMY;532497902;HMSL;119161;GSPEED;790;CRS;15553162;HACC;141;NXPT;582
2020-06-29 13:13:34,483 - INFO - ;LAT;480493581;LON;175686082;UTMX;69141703;UTMY;532497828;HMSL;119160;GSPEED;788;CRS;16008977;HACC;141;NXPT;583
2020-06-29 13:13:34,590 - INFO - ;LAT;480493515;LON;175686116;UTMX;69141731;UTMY;532497755;HMSL;119161;GSPEED;778;CRS;16088046;HACC;141;NXPT;584
2020-06-29 13:13:34,692 - INFO - ;LAT;480493448;LON;175686148;UTMX;69141757;UTMY;532497681;HMSL;119154;GSPEED;769;CRS;16087646;HACC;141;NXPT;585
2020-06-29 13:13:34,798 - INFO - ;LAT;480493380;LON;175686177;UTMX;69141781;UTMY;532497607;HMSL;119157;GSPEED;769;CRS;16274988;HACC;141;NXPT;586
2020-06-29 13:13:34,897 - INFO - ;LAT;480493313;LON;175686205;UTMX;69141805;UTMY;532497533;HMSL;119164;GSPEED;767;CRS;16369270;HACC;141;NXPT;587
2020-06-29 13:13:35,001 - INFO - ;LAT;480493245;LON;175686229;UTMX;69141825;UTMY;532497458;HMSL;119159;GSPEED;760;CRS;16461013;HACC;141;NXPT;588
2020-06-29 13:13:35,114 - INFO - ;LAT;480493175;LON;175686244;UTMX;69141839;UTMY;532497380;HMSL;119162;GSPEED;764;CRS;16722577;HACC;141;NXPT;589
2020-06-29 13:13:35,260 - INFO - ;LAT;480493072;LON;175686251;UTMX;69141848;UTMY;532497266;HMSL;119164;GSPEED;760;CRS;17327576;HACC;141;NXPT;590
2020-06-29 13:13:35,349 - INFO - ;LAT;480493003;LON;175686245;UTMX;69141846;UTMY;532497189;HMSL;119169;GSPEED;758;CRS;17921201;HACC;141;NXPT;591
2020-06-29 13:13:35,458 - INFO - ;LAT;480492935;LON;175686228;UTMX;69141836;UTMY;532497113;HMSL;119161;GSPEED;754;CRS;18492628;HACC;141;NXPT;592
2020-06-29 13:13:35,559 - INFO - ;LAT;480492868;LON;175686205;UTMX;69141821;UTMY;532497038;HMSL;119147;GSPEED;751;CRS;19016964;HACC;141;NXPT;592
2020-06-29 13:13:35,660 - INFO - ;LAT;480492803;LON;175686173;UTMX;69141800;UTMY;532496965;HMSL;119144;GSPEED;753;CRS;19373084;HACC;141;NXPT;593
2020-06-29 13:13:35,764 - INFO - ;LAT;480492739;LON;175686133;UTMX;69141772;UTMY;532496893;HMSL;119128;GSPEED;748;CRS;19904705;HACC;141;NXPT;594
2020-06-29 13:13:35,867 - INFO - ;LAT;480492678;LON;175686086;UTMX;69141740;UTMY;532496824;HMSL;119129;GSPEED;749;CRS;20334617;HACC;141;NXPT;595
2020-06-29 13:13:35,964 - INFO - ;LAT;480492620;LON;175686033;UTMX;69141702;UTMY;532496758;HMSL;119135;GSPEED;737;CRS;20766573;HACC;141;NXPT;595
2020-06-29 13:13:36,076 - INFO - ;LAT;480492567;LON;175685972;UTMX;69141659;UTMY;532496698;HMSL;119132;GSPEED;735;CRS;21212843;HACC;141;NXPT;596
2020-06-29 13:13:36,187 - INFO - ;LAT;480492518;LON;175685903;UTMX;69141609;UTMY;532496642;HMSL;119137;GSPEED;734;CRS;21879804;HACC;141;NXPT;597
2020-06-29 13:13:36,267 - INFO - ;LAT;480492470;LON;175685835;UTMX;69141560;UTMY;532496587;HMSL;119151;GSPEED;734;CRS;22384939;HACC;141;NXPT;598
2020-06-29 13:13:36,376 - INFO - ;LAT;480492422;LON;175685766;UTMX;69141511;UTMY;532496532;HMSL;119172;GSPEED;723;CRS;22382641;HACC;141;NXPT;599
2020-06-29 13:13:36,476 - INFO - ;LAT;480492376;LON;175685696;UTMX;69141460;UTMY;532496479;HMSL;119178;GSPEED;721;CRS;22392977;HACC;141;NXPT;600
2020-06-29 13:13:36,577 - INFO - ;LAT;480492331;LON;175685626;UTMX;69141410;UTMY;532496427;HMSL;119186;GSPEED;716;CRS;22594303;HACC;141;NXPT;600
2020-06-29 13:13:36,680 - INFO - ;LAT;480492287;LON;175685555;UTMX;69141358;UTMY;532496376;HMSL;119195;GSPEED;714;CRS;22641716;HACC;141;NXPT;601
2020-06-29 13:13:36,784 - INFO - ;LAT;480492246;LON;175685480;UTMX;69141304;UTMY;532496329;HMSL;119198;GSPEED;706;CRS;22790375;HACC;141;NXPT;602
2020-06-29 13:13:36,887 - INFO - ;LAT;480492209;LON;175685402;UTMX;69141247;UTMY;532496286;HMSL;119211;GSPEED;703;CRS;23084674;HACC;141;NXPT;602
2020-06-29 13:13:36,987 - INFO - ;LAT;480492177;LON;175685318;UTMX;69141186;UTMY;532496248;HMSL;119210;GSPEED;708;CRS;23502110;HACC;141;NXPT;603
2020-06-29 13:13:37,096 - INFO - ;LAT;480492150;LON;175685232;UTMX;69141123;UTMY;532496216;HMSL;119223;GSPEED;700;CRS;24250408;HACC;141;NXPT;604
2020-06-29 13:13:37,199 - INFO - ;LAT;480492127;LON;175685144;UTMX;69141058;UTMY;532496188;HMSL;119214;GSPEED;694;CRS;24497690;HACC;141;NXPT;605
2020-06-29 13:13:37,290 - INFO - ;LAT;480492109;LON;175685054;UTMX;69140992;UTMY;532496166;HMSL;119213;GSPEED;688;CRS;24931570;HACC;141;NXPT;606
2020-06-29 13:13:37,396 - INFO - ;LAT;480492091;LON;175684964;UTMX;69140925;UTMY;532496144;HMSL;119204;GSPEED;683;CRS;25331821;HACC;141;NXPT;607
2020-06-29 13:13:37,496 - INFO - ;LAT;480492075;LON;175684875;UTMX;69140859;UTMY;532496124;HMSL;119201;GSPEED;678;CRS;25319729;HACC;141;NXPT;608
